mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
473.2235658,207.3059949,242.8577007,4048.236198,422.1257246,300.6496634,1596.891205,346.1753705,864.8266596,162.3583968,225.5739652,1747.620391,876.97186,754.1420724,392.3849959,116.8451992,558.0730161,392.1874679,700.4414482,3575.73666,315.6250529,1069.519829,186.8169187,983.6162858,1075.741849,965.7719816,1216.79321,91030.77184,1255.990956,368.6537182,1803.951967,33716.99104,109337.4473,58305.63036,1124.454653,156.0484173,593.2828844,607.1883179,15692.66974,533.5203089,329.8874431,1142.275734,304.9263558,4061.569557,112850.0546,832.3396639,276.5419549,275.9569353,2730.125806,5172.022044,1266.338458,187.7681327,,
473.3047897,344.1384971,407.6711273,372.9025826,727.3172715,400.4284247,224.6111449,269.0397313,171.7935222,190.5968542,240.3104324,61.42439352,378.9948981,224.8826333,322.6976617,505.7316415,305.9641328,83.17009791,681.260013,147.4738918,371.3730291,677.9801135,708.144311,208.7728348,299.2691135,545.6332687,213.1339163,448.3727078,199.9749375,315.3277614,125.7791532,179.4205096,452.3231101,321.2551524,417.990816,94.24261677,400.427211,284.745422,216.0199889,632.9097943,311.6021428,1543.713868,591.6723803,578.4835068,90.60810804,1719.726749,581.7839875,176.4724858,2426.525947,280.4886078,160.6121837,99.84466487,,
474.1984617,285.4389861,228.5304494,2500.703946,503.3843326,5652.401468,1867.603389,324.9176605,278.9615449,219.4289533,146.7076432,219.8435866,201.1573765,2101.953644,649.3424722,195.0307566,2096.058276,3639.584965,974.2004712,413.1995321,233.1262792,1157.570458,481.8652629,428.8166344,348.4720558,507.4617193,498.2973566,1050.958708,1841.88795,263.4712892,368.4498296,414.6237334,532.1512359,474.4670487,383.4276013,166.8883712,646.2133436,830.7445766,1862.173979,1394.347231,3501.740167,189.3715007,265.3741844,353.9581381,4974.768519,3936.760099,1216.210076,170.8410808,1945.758432,514.2125773,245.0613826,96.27779345,,
474.2315097,209.7984997,75.08068679,933.2934005,98.41533752,118.3190378,370.6377221,112.4594455,227.6028198,77.38111311,93.93409782,422.159617,248.0902703,141.7588558,130.836838,65.85491262,150.3109269,157.8398074,171.6385128,823.5760824,73.12422413,312.5754366,68.34336208,262.0940347,280.4896788,260.8654106,258.6926986,22572.06244,327.5967862,110.2410567,313.492271,7560.115561,27801.35129,13707.24564,255.8240847,70.6939445,183.7037591,188.8855829,2452.415038,175.6316098,201.1412762,277.9438994,88.41970592,899.2176451,27071.86724,138.9070256,48.40578089,99.99267824,634.1211163,1164.611673,335.6879392,74.07896994,,
474.7716001,17.72000048,1056.946658,235.4270214,443.4354868,299.2931709,264.6242573,397.4106412,504.6319396,244.0760771,298.5256941,257.4934277,385.3551217,395.4567282,433.2854269,206.099141,1367.434537,349.6863816,390.1713576,302.656964,1510.218312,289.6261401,324.8271005,286.3652606,686.1587423,338.5523737,265.5458404,155.3884797,420.4262959,820.9463798,204.1734152,374.3476331,720.3849504,285.7186156,715.4361321,268.6391811,248.4429035,821.2454504,377.0538514,975.1683985,246.5939812,420.0643193,238.3858128,347.1376356,145.9315189,832.0562846,572.6411439,649.6904496,515.2369689,262.8811006,340.9073338,298.5710885,,
475.2438635,301.0540062,496.8709619,1791.876818,1626.644032,4999.058566,6771.685245,775.262518,230.3491387,3166.277345,467.4341873,1753.343572,1158.995543,4423.199227,3473.31613,990.8709044,2222.079242,2826.497199,2030.331414,787.5054596,1573.280097,3516.197321,8403.945857,4331.283485,4161.270204,1048.953368,892.8552441,26913.34622,19913.95778,719.1427441,3654.233593,7435.792269,5546.673455,6962.295861,3288.839332,492.1678816,3265.789275,9490.083484,10735.44412,10722.2755,1686.3046,1387.607325,5037.24045,2286.540797,3543.19671,3239.825493,4727.764255,893.9327567,4442.621786,1217.984608,807.0555789,904.3411693,,
476.2082555,296.0029874,1408.501076,1708.680553,2241.148078,2180.262105,1647.279172,2661.604416,218.3125239,1648.267686,956.5815089,3304.18379,336.3863506,20630.61298,1027.448454,964.4704014,7305.070902,2228.333155,5199.058749,1891.898275,863.6351689,3639.823308,9666.457751,1751.465612,1291.175354,3330.061956,2540.489874,5051.499618,5460.506377,2029.148753,2399.875239,933.3153377,2058.442512,4275.276328,558.2969268,617.6772087,1940.618275,2780.501129,3387.80411,3995.67707,4905.661618,6246.520244,1991.088613,1360.690872,2978.486959,9617.052572,8930.651981,240.0862163,14939.60424,4706.881633,1818.086819,1282.75696,,
476.3076304,213.2769984,304.235332,1370.252036,116.1671635,240.3608127,1912.815306,170.7550882,332.7377445,76.45210698,82.92859938,1047.680101,479.6898029,712.6232255,227.0921915,74.37799627,220.0644095,509.1278945,162.4757872,3820.437131,65.46299731,1305.087825,118.1869723,239.4581161,347.6716732,401.0263338,483.5127627,14517.43081,1324.616564,101.8895206,884.5463237,7508.887712,14586.06208,682.7992517,515.3410281,54.88386558,786.6491287,974.7019385,5767.808902,965.5024169,471.6858409,329.7556419,113.5991707,773.3301063,21073.05478,1282.297734,145.776229,428.9038265,1435.026726,2214.666807,591.3724046,63.33053294,,[M+H+NH3]+ 458.273
476.8770983,23.05000067,166.1969806,309.6073065,581.6506853,199.7517238,331.9312744,297.0020923,114.926949,280.8411115,239.724176,190.3919869,256.1779852,125.7353771,149.2224197,146.5511809,304.8470657,377.5128067,173.006094,126.5669321,333.2282285,240.5151688,172.5706899,495.8366469,488.176514,225.0604751,237.8782062,92.70138328,70.38651761,288.798967,306.946371,316.5727795,100.8436816,179.2998099,301.2484884,137.4611259,94.88103593,197.3456221,219.2757072,73.56962491,247.0871838,218.4473746,147.7458603,323.9464207,104.7664297,113.0546659,192.3692441,154.6138894,232.9650821,108.4288746,214.5381654,374.1136183,,[M+K]+ 437.922
477.1940821,298.6790069,5248.716601,1041.071208,1166.699852,2325.759162,4065.293582,1005.120487,1110.151521,2227.097586,3380.9621,1972.691936,5950.252829,7361.043368,1809.805476,3995.548256,7458.641877,4857.649787,3470.807671,1252.367153,1175.451325,1751.483964,4558.071751,4308.94053,2146.295802,2227.378516,1313.180697,17804.16828,15062.59735,4366.784145,1943.265276,1017.598164,2838.929276,5150.086358,970.537643,302.4248021,1527.038715,4503.034184,24331.6813,4605.660234,2374.705266,3004.963864,5933.991269,1802.196825,6201.179681,3560.982725,7999.310407,1196.290054,5253.490331,2308.0945,2753.066787,953.6413437,,
477.1621606,248.7149942,2855.300846,848.6251313,376.9965693,832.494738,3937.556658,165.7716304,986.9530334,878.850259,1231.633248,335.9846433,1356.776824,1134.390165,503.7852235,1168.788172,1560.836799,998.6822797,625.1229612,1132.240442,351.4555279,116.6878693,521.6299107,1017.765275,320.9259274,332.7392561,235.4543061,14025.30433,11742.67778,1874.99948,2894.545371,229.378961,1952.658916,200.2548637,101.0038117,142.8174138,2344.695143,3004.156276,3732.024088,6340.173695,784.1337723,659.1438007,2616.906881,570.8457479,620.643511,879.1461515,5870.64453,341.7837141,898.3769989,748.4882946,688.6085908,369.3618408,,
478.0036338,184.4399996,372.8526768,1023.956978,341.1907317,944.6696061,94.83353198,466.4342054,86.4404656,638.791857,674.8662559,369.8433392,621.3615824,1104.520692,675.0892451,527.9365048,283.8971855,658.4803472,1071.690157,464.9127871,264.327631,581.7839522,1317.41465,492.2263589,88.99546527,921.4364596,572.7371533,4213.003279,249.5292847,1002.37677,839.1260669,586.4558604,94.89682995,1296.043795,348.7396785,420.6611049,565.4369577,329.019341,1092.092832,361.684558,557.4342095,1708.719572,733.9419616,309.862541,199.080677,1577.296371,625.6651793,673.0069668,231.2128432,516.9817127,646.6870527,297.7963377,,
478.20934,303.8799931,1602.334843,800.1437617,658.846692,1653.824445,2319.676704,1350.079835,715.4835791,1026.675152,1062.7679,708.4345914,1639.190527,12859.06222,2737.898225,1096.730576,4090.553862,1715.593415,1787.103917,3845.593658,621.3472568,5204.082708,7762.378812,1045.035446,618.879751,575.440222,670.941073,5995.606658,4157.986523,1888.885037,543.9085091,2154.527968,1980.91494,1309.465399,398.7698153,157.3661499,1193.596205,1454.58951,6532.813187,1993.343938,2175.100647,723.9106443,1406.122318,537.5842519,1588.785245,3168.06007,7359.170412,1221.624725,6424.315448,3103.205171,1857.595186,620.4914099,,
479.1706976,287.1170107,1563.144007,1950.708918,1498.634883,641.6637799,560.7635283,1394.127325,734.0344178,2211.351907,1647.515976,677.9611331,2703.389959,1232.021878,1935.182242,2387.175702,2856.805746,1510.043065,1750.302879,4042.408471,1868.003403,619.2973307,2716.664436,1394.026879,1208.932283,1980.180016,1555.553352,5288.450707,4255.297023,2007.104723,389.8326,4568.773317,799.3853303,3792.266173,7673.319395,521.2401078,3703.332499,2147.711545,13251.47863,799.2690316,1344.763391,3461.308272,2158.311448,2689.025516,4638.896168,2494.092678,5032.743852,592.1152624,3501.899259,3168.453187,1563.729911,1989.217918,,[M+H]+ 478.168
479.3147072,493.8039925,3613.113221,3694.855672,6208.312725,5056.138555,4885.342758,5922.254352,3953.042547,5361.686205,5874.276369,3326.714766,4738.021495,5351.609208,4874.553036,5825.649651,5692.10269,5733.935396,3707.911938,2914.751679,5225.119533,4073.090626,4475.279469,5191.021926,5634.49348,4193.363008,3843.629094,5177.530966,5416.001052,4319.617743,6238.494199,4091.226778,6223.429595,5849.467981,5365.094646,3542.31361,3623.207862,3557.786142,5406.663589,6249.955895,4657.137106,6725.995316,4161.104325,4953.354333,5823.259667,5219.848913,5820.696116,2966.441477,5920.790529,4424.913076,4324.417219,6228.923404,[80][M]+,[M+Na]+ 456.328
480.1855267,223.0929981,1123.083308,818.0668053,205.7347831,1384.114463,1084.268873,936.1516629,557.604179,333.7164352,191.1456138,486.5152996,124.0596821,1162.145512,3125.625071,951.1067683,1545.944899,965.5554288,630.4345953,554.2765149,126.3713242,835.0486285,753.8539232,282.0121259,396.8902446,546.8726136,378.5636052,739.2407361,7081.141321,428.431122,425.4874037,601.1283909,3498.264207,449.0030502,467.673883,188.1853861,1817.837278,815.422447,1209.179818,1603.430798,1199.132189,519.0063866,420.2063465,586.4358245,1107.177586,2257.350668,703.3461804,234.0127183,2379.464681,474.6928598,467.6769876,144.1194098,,
480.318604,494.0839838,1139.463043,1175.669197,1896.07839,1684.568693,1605.81526,1912.846159,1250.960201,1702.372909,1816.206285,1098.497558,1486.023905,1739.17198,1494.561017,1802.993603,1748.82261,1738.371191,1127.089655,850.3276241,1622.984983,1241.580926,1373.931847,1652.604193,1742.161247,1315.293222,1251.21446,1617.563286,1590.868193,1318.545662,1936.487248,1327.190705,2056.634039,1879.962657,1690.83035,1108.813261,1163.956892,975.5287937,1739.552029,2029.410444,1530.872142,2128.841376,1319.107026,1570.276374,1776.073273,1667.419754,1864.433341,881.4114611,1878.864043,1397.417396,1285.763919,2041.182211,[80][M+1]+,
480.7506699,17.9655004,228.565976,225.9988939,227.3305101,182.163317,119.0188769,262.2173332,195.7279051,177.2296899,299.3597945,160.6779673,181.2771086,215.5561147,123.4508863,166.9809353,208.7572802,178.4460253,252.2040612,174.0067656,238.0047314,271.7962406,295.250991,157.5979528,102.360973,265.4060151,190.4689908,191.9012829,92.00086649,236.2769367,119.2651279,183.4209959,131.321428,264.0520572,220.8961159,196.4851153,133.385247,163.7843592,187.0157451,96.28736225,202.0233141,280.5923323,235.2146869,295.9063987,104.5415803,187.0594291,229.4822143,157.7651171,306.8933731,150.0646514,156.9329856,274.0020499,,
481.1348629,262.8780078,1997.401199,1097.033699,513.9151442,681.5636294,413.4463968,1079.9674,446.4151001,801.114374,731.4621769,679.599878,782.0574503,2035.557309,3101.416252,888.0862326,1068.04717,1273.037076,1399.943085,1320.759127,1348.725098,1530.073967,1220.848204,333.5874216,576.4974453,1162.218599,545.1727626,2552.009718,3833.029087,1355.99771,479.6131819,1652.046465,13195.57318,827.0164836,1350.782524,254.2212369,1628.219617,2753.0753,4293.119787,2206.756255,1287.204706,4345.927533,1884.104078,2736.61085,909.6526179,850.0299555,1962.898426,1694.884486,1066.179822,1204.563732,1312.080117,467.0742772,,
481.260361,213.2509982,3399.626752,15164.56153,1377.879444,4480.588471,40527.2087,2816.163069,3109.212655,553.1054608,362.3959904,11553.96372,5763.492976,8409.905965,2926.109653,415.1037402,5067.821258,10469.48115,2146.477828,25968.1813,704.9796296,14809.34612,686.5945086,3819.312989,5854.933049,5448.559756,5023.584282,217087.2967,19755.12876,1297.142209,24244.67462,98845.21261,147245.2723,13780.40457,10714.14615,412.0043003,7849.488245,7408.2204,109885.8111,10067.61737,7030.085838,6552.193319,815.3938628,9252.792462,377388.7455,18835.31992,892.9355897,4579.584765,29727.42641,31908.99496,6540.820209,126.6274677,[81][M]+,[M+Na]+ 458.273
481.2872413,525.0509938,3133.187356,3182.44925,3867.576106,3065.291827,3540.076532,3207.663933,3222.463434,2830.026378,2935.791857,3076.734469,3401.057999,3610.61971,3301.094087,1164.972562,3476.889327,3206.318259,3320.73835,2921.726612,3128.634259,3733.269709,4186.536541,3694.924127,3789.973486,3668.752106,3450.845125,4367.335536,3183.463693,3765.289424,3294.467791,3771.306571,1957.244726,3895.06132,3537.520188,3126.172919,3069.613507,2867.704392,3770.077549,1380.099437,3257.830929,3911.554423,3671.293878,2939.23109,5915.87423,3617.791185,3683.222609,2826.049923,4166.925234,4205.935895,3972.835834,1091.796265,[82][M]+,[M+Na]+ 458.3
482.2628603,213.2290026,963.3080503,4068.070706,346.7856502,1090.236876,8762.232233,773.6471627,802.2757588,201.6349863,117.0717199,2412.937264,1581.427705,2153.134372,765.9637746,220.9106467,1293.547444,2471.294782,536.9148071,6829.468945,218.2513046,3437.325768,254.1489674,1034.91652,1475.819818,1392.664149,1276.903938,54060.9683,4357.541162,366.1042202,5502.906446,24796.85241,33575.21416,677.6022758,2839.575866,321.4471907,2014.116172,1778.312843,29163.25357,2665.263609,1907.568655,1847.429616,276.0728893,2533.473022,96236.29522,4558.239183,441.8061599,1233.820201,7509.737761,8321.536125,1636.805431,63.20978448,[81][M+1]+,
482.2885548,524.5400037,939.3193087,949.8614775,1115.558343,921.53345,1038.11151,973.5190939,1001.15977,872.223694,868.4912876,930.2675053,963.3772306,1077.654464,980.594643,342.1340899,1037.652348,914.3143717,993.2923711,907.7682621,917.8814646,1057.806285,1278.225902,1067.562941,1162.481139,1086.681908,1078.720491,1243.959979,947.8320487,1096.254548,998.2016277,1179.429434,450.7092239,1137.906048,1106.039739,991.9815356,890.8458752,798.9257602,982.1417426,349.2090698,998.5907411,1198.401252,1017.067736,826.4277258,1501.937329,1010.797214,1056.107243,891.4054303,1210.359541,1191.709951,1183.731916,311.6349177,[82][M+1]+,
483.1483764,261.9134958,7518.373523,5115.588188,2457.672497,2585.196174,512.7076711,3745.978122,1359.556486,3087.801874,2359.067071,3073.535494,2588.667278,7942.528594,10632.35658,3201.026803,3858.573471,4222.215385,5494.208296,1176.819245,5021.427987,7258.853891,4997.60664,1007.943521,3622.913076,3694.25388,2664.505351,11332.444,12205.9946,4198.732604,2177.289964,3638.807408,9726.052605,1215.631224,3477.401989,718.8595085,5481.057965,7341.69102,13797.72914,10482.49315,3913.731461,5847.712536,3279.266525,9529.933737,2455.143196,3291.203079,6456.256183,3759.32448,5068.817042,3939.847066,2212.123446,1947.345703,[83][M]+,
483.1190314,335.7189868,676.0343978,734.1991476,957.8929932,1281.625919,353.2556565,681.4767871,250.7148542,1187.010324,335.267086,571.5276328,565.5964526,1214.368254,949.2401956,955.3046398,660.7546854,703.937308,800.2605338,564.2123476,1092.424993,848.3283944,1034.457985,1323.323942,1304.131031,531.2669804,527.4546725,1270.72558,1335.29208,519.3397968,312.2911119,506.3659481,231.9290695,950.6249469,644.2765942,233.7440788,521.1843541,671.6748429,1490.110768,2602.583953,704.7817852,1841.132162,328.9662159,1438.35425,635.1351412,919.8560944,1124.302176,568.1388753,1513.4457,586.1628814,439.5913032,541.7537223,,
483.284343,529.6160178,534.1411071,1033.16634,383.6419378,467.3115172,474.4299282,322.7395355,1216.715967,312.5468837,296.5051991,985.997711,358.6327523,516.556503,342.8584625,234.6410068,450.9838233,332.4532553,1532.551308,2443.224767,413.6908291,2384.715872,4120.395334,440.7733954,395.9141858,2179.66354,2391.112215,575.4091948,357.2622956,3738.004388,365.8458687,1424.013334,370.7119321,400.892168,561.1048892,3444.553927,985.8756841,627.7094347,466.2796557,303.1374954,460.5842187,386.2324475,2290.947958,438.9552464,559.3829269,462.8793797,387.459754,4663.767328,537.9776245,4303.621809,3489.936256,211.4920722,,
483.2784365,213.1095004,234.9809938,1211.178348,134.7419353,327.9514968,2465.515242,214.2778383,203.990947,96.01049687,59.06923781,492.210111,382.7356237,538.7108442,158.1274937,82.34737592,350.5350159,542.329105,162.592002,1154.432347,79.35624029,650.7847784,89.70633408,256.1696312,364.5967038,351.7281482,337.3615145,13771.68248,921.1295039,111.6771598,1472.624006,7868.410496,10170.04782,805.9282487,891.3651697,57.81816621,468.0119435,409.3938295,7556.503574,565.7450046,460.5555653,394.5385407,116.4956814,806.5200132,24475.58002,1534.228784,119.7135984,296.0847952,2108.925555,1866.838713,460.5517815,52.16812075,[81][M+2]+,
484.1534024,261.5050004,1923.972585,1252.472256,651.356323,653.2594642,140.7617092,1043.406313,264.2065638,743.8615925,502.9372961,811.3767397,676.1452386,1757.367248,2474.934695,767.5756289,911.5328283,1029.980161,1300.057194,284.1224996,1219.463789,1702.904481,1237.458647,80647.67597,3118.153637,11593.3132,623.9410432,2553.202231,3268.299785,935.8629833,537.5249958,770.033452,2128.818792,1283.349367,884.308828,172.5360398,1169.369628,1633.396871,3259.739733,2504.126559,861.0858186,1558.766806,873.5307253,2375.22611,584.6514237,713.0068894,1456.086455,898.5393554,1254.505429,909.9996784,512.6127099,495.1834194,[83][M+1]+,
485.2346301,330.5789994,400.4775497,994.3161677,1461.113209,2007.514666,6667.944021,1732.608822,1133.8159,483.983574,1066.870665,327.236124,1033.283434,1450.217164,1606.138591,297.6292713,1627.306487,679.1643248,1199.303849,357.2551357,810.3617033,3563.501609,1165.888117,340.2828782,1656.777925,2791.47284,927.0854749,2290.386123,4441.252613,748.8696074,876.4484911,810.9811823,652.6757021,2433.270228,355.7724853,605.6459385,2152.499513,1276.462568,1340.695258,4949.165094,565.4991182,1273.054253,2003.698916,3798.046826,344.3404163,2062.234695,866.4321117,807.8552015,1262.688394,440.8846701,568.3276709,302.6717865,,
485.1391991,285.3679932,600.1768088,548.2018982,402.8629873,1095.013914,423.7017357,371.0368843,206.0701402,883.6412265,548.661702,298.0729103,657.5351275,766.8852837,446.7404006,710.3002526,454.3094378,1857.068649,397.2942411,296.9066542,626.6149295,482.1582457,983.3660048,21716.0149,1175.862592,3689.139169,388.646464,6848.723814,918.6384302,813.0241779,292.5568776,4142.208087,1878.98904,537.1584395,882.5458101,305.4897587,418.9465876,565.8043359,3966.107332,1131.611535,574.8544241,852.0926662,569.2137813,905.4923986,1382.88073,1005.883963,477.5730851,469.1644603,323.9026043,633.3868447,488.7282201,305.1229618,,
485.2731798,360.2285014,430.241439,488.2724941,154.8062684,553.9157802,209.8589327,149.1015456,107.2662411,734.0176454,190.317817,304.9773855,378.4925973,392.814706,487.241737,208.6692451,463.3593628,468.2383744,262.6773087,105.7706532,340.1304939,771.6056679,2645.169705,1970.498553,445.2493431,203.1793922,141.196642,1058.255184,2354.037206,211.7565128,375.4534553,306.5627909,3002.800228,370.8874169,149.7525586,94.69627683,437.4045965,1296.432247,361.6608074,2852.645092,468.8373135,417.7556103,645.5815851,963.4069481,458.5663561,299.7757842,96.03052876,426.5646705,400.1986827,366.3784231,164.7044602,541.1645734,,
486.1840928,294.0549994,2117.883396,1242.146264,581.1622555,1016.484381,2800.696397,1274.129504,2095.699524,538.709628,187.3431905,1068.613187,285.8388871,2853.655625,3253.419635,1092.124082,3769.564486,1768.621903,1063.992419,695.7578485,448.0280875,2370.733152,3189.760085,33841.37164,1210.445923,1420.909276,1451.594052,5232.669851,2085.938917,1060.177038,1660.774186,1387.289085,2464.43367,1302.875502,1130.323683,448.8149665,2242.003287,2105.571916,2623.500945,4169.766979,2949.495168,2373.504207,683.7054888,1477.129846,1694.59774,2980.562546,1332.084912,687.5974353,6701.912483,852.597683,469.0488778,569.4770655,,
486.2541706,122.9620023,568.1657354,1436.512582,269.3265644,262.968968,322.3172226,375.513198,61.61516932,302.3807713,407.4307894,167.4086408,245.6855493,711.1315118,578.597011,609.750798,448.0295071,526.4411996,287.1417632,235.8673499,279.7709242,362.2821022,251.444966,341.6383994,176.8042825,96.86440233,130.9524594,2105.377862,1744.127896,180.5343588,109.377187,276.2949716,4706.598442,405.3460173,382.6554645,122.3321444,1102.885285,592.2954784,1820.478547,648.0237213,371.2034049,740.7522756,2049.799115,995.1575278,736.0334632,949.7106564,521.0429486,73.83283534,93.62935958,359.0289824,202.6894425,178.0033911,,
486.7285853,18.76749952,191.2973757,175.522888,320.7066329,253.9230849,212.0803584,192.9633235,223.8902271,206.7040928,282.9337006,133.6475548,215.311375,260.2356237,97.78501852,189.5598259,217.6099026,173.2767817,142.2498793,168.8305086,166.5351781,177.1271979,152.8204451,151.1862205,299.6636892,221.34728,220.5200437,143.3678776,211.7352804,325.5906136,132.6420391,192.4115776,128.6600926,150.3620886,132.3982254,101.8986368,120.1979353,154.3957181,195.8294095,308.1031604,116.7995422,273.7661455,138.5756729,206.1357098,320.9244222,257.4369155,210.0282382,62.70991159,267.4179928,180.8803001,204.1065885,498.3730202,,[M+H-CH2]+ 499.744
486.9698528,135.0970027,495.307381,254.9686809,262.5399228,301.5446371,137.529919,755.5857585,313.4779954,697.1099382,476.9496704,328.4958632,221.37436,774.6328992,154.595721,588.868951,449.15202,457.930736,317.9091829,237.4156247,137.2209084,326.4780378,398.033738,440.8305972,162.8008369,439.6121637,431.5399638,112.2433562,337.085453,463.0792214,571.4934935,245.2181136,83.33083722,1480.148122,426.396595,209.1224599,216.2406612,172.8089981,614.3319428,604.4463804,365.7772201,620.480434,179.0218228,508.7831109,355.1609896,734.4742079,602.2221789,108.7914547,302.7596059,349.1817848,519.0189976,89.22480425,,
487.1760089,295.1239967,652.7458591,386.3554926,329.9365002,2315.071745,1660.531791,398.2040204,850.5346737,258.5834311,185.4003496,391.4221211,210.4784025,880.4489168,1003.424593,501.1867854,1161.947006,713.0028407,303.2514509,937.9402927,263.0518568,724.1724458,1558.722042,10337.92715,387.3493733,365.091462,443.094354,1018.991107,753.0479471,390.9949361,452.1928924,853.8547611,209.4399982,215.463175,328.7490546,231.36003,607.3286476,5332.996864,733.2192021,2132.034824,1145.793298,696.446093,246.2721729,926.9928419,983.9143405,1365.123302,548.9043486,281.1344371,2216.571433,448.2371721,282.5715387,258.2706311,,
488.2677183,308.8154897,542.9717764,680.2026695,1372.023756,380.7391305,2002.648467,264.2095534,426.8978157,545.2156297,540.5425516,1657.123702,988.2689084,1670.543577,1527.060821,129.0582056,3132.826001,481.8031043,905.7270362,336.5061239,439.0839451,2969.093754,1542.807768,942.3812545,405.2508048,233.4095266,236.3182534,952.0985733,1565.789284,389.3912546,444.150636,192.0453967,519.3108596,581.0375977,886.9009573,133.3696988,3360.694341,1711.313966,1137.307214,914.2843798,678.672455,881.7247774,489.1992513,454.4922121,351.518972,921.9667149,1558.913147,1052.709921,655.474163,274.5247492,126.1725195,177.821935,,
488.7054066,18.56750033,240.0085148,247.7980408,243.2465278,175.2493366,105.5475839,205.1460532,168.6194128,214.104016,191.919737,130.8409085,165.7897545,233.5298672,125.5192898,225.4081912,213.1858942,286.2860196,161.0742272,199.8527783,196.701651,295.2464357,178.6365937,155.777754,72.58847737,279.8101424,269.0208718,124.4073976,133.7047998,305.4838163,153.8934874,327.5159746,78.62534296,128.6645865,144.9745395,85.1526332,125.2789298,210.0753185,235.7588835,85.35760332,206.8149648,257.4415423,254.5788015,193.2688861,148.8523816,280.2651833,221.838738,58.79617071,239.0073354,177.5188917,230.7211823,174.0456344,,
489.228446,337.3099941,5167.787088,1960.314467,1768.422008,2060.905173,1858.644621,4092.18629,1311.025466,2192.712628,2016.151041,3256.011041,2056.283318,9830.781888,3866.23722,2620.836649,1994.251375,4231.462748,3042.556499,2518.066617,2268.875877,2679.005253,1974.559911,4072.996757,2584.793026,2337.584483,1098.527436,8114.239638,3668.004956,3936.817789,517.3795679,2599.75219,800.6444327,3949.136994,6163.9244,919.4454385,5773.275474,3100.655531,3176.963095,1363.689055,4660.191877,4636.252581,6442.767705,1979.627774,3813.120301,2331.492231,9526.468212,2711.823431,5074.24385,2935.465974,1562.62114,485.084758,,
489.248748,295.7420139,1307.120883,735.2615101,689.0117394,873.7799559,548.1077193,1448.924615,605.4880699,1276.931563,730.7549858,1131.049611,525.3622998,1334.673581,2598.042394,3284.381755,1662.678571,4772.09634,726.6990753,937.427358,687.9947889,2264.064302,1655.644017,1711.247316,917.3929889,1502.689823,333.8368559,1925.661356,4618.93813,463.7564027,614.9718206,913.7724505,1531.134073,886.7112258,913.8072861,332.6036222,1895.87551,2256.657704,1449.631146,701.6376439,1267.312996,691.4214831,2302.869387,1411.299768,6111.217829,3869.552891,1043.839193,676.9448225,2072.906615,719.3636432,636.2787097,481.6558972,,
489.3138163,513.6710052,201.1585806,789.1463373,292.9814757,499.7234108,568.9383369,1017.243266,3052.866879,180.389276,123.9931417,668.2153004,430.5372226,728.7337048,4050.852579,139.6260688,188.564001,2303.523228,429.0559208,113.6077914,853.1013968,1022.24985,639.8656748,345.0488291,3324.034454,855.1545348,1762.626602,5079.607854,4374.093679,1595.998707,845.4154218,171.9673865,14831.77117,853.5404329,1532.070206,148.8922111,390.6679197,1692.623415,2633.142003,1544.105634,304.5986122,993.6261426,3043.760154,675.7776289,2956.563229,2068.733558,1827.95956,186.5650787,461.0390407,178.1515958,195.315853,406.1149173,,
