mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
818.4170903,575.065951,555.609485,318.9478763,1464.581125,626.0772736,785.97277,1917.875179,1024.004066,1270.243343,1414.860614,940.0528452,548.8641909,596.1839591,1068.42791,1206.403979,1135.012112,899.7283744,1376.607267,602.1081322,600.6609001,961.9731836,525.6816615,835.4186858,624.5147065,1277.970589,843.6089972,1181.926471,1462.308824,1577.373703,572.2750872,727.2335643,532.0865058,678.3970594,732.5631494,478.2595157,1219.6609,1136.802769,1044.98789,1477.016436,685.8486165,461.7603807,1402.49135,540.6384086,956.9740486,940.2733573,1602.349481,1110.181662,805.0925607,1335.115052,875.7309693,887.5164365,,
668.7047387,772.4534531,1481.633444,523.0286007,148.6784823,1633.490381,787.6940466,135.2475123,1755.988289,1187.677509,1537.811256,669.3688452,1387.130939,879.2931801,914.5384265,940.9256057,1055.83045,1069.705883,1265.156575,898.4688586,884.5865058,960.1314887,867.8252601,1345.826125,1191.968859,1120.997405,1184.442907,1204.99135,1219.370243,1013.273357,859.8711079,768.0129765,1181.308824,1068.066609,1215.878028,1092.590831,1463.728374,1153.069204,693.8771629,990.4022493,831.5674743,1250.756921,1168.393599,554.0916957,1389.824395,1407.326125,983.8218001,772.7335643,625.5631494,1035.117647,1120.188581,1411.061419,,
526.5152426,450.727367,350.8498918,1918.131519,879.8631562,1774.971155,587.5862957,1703.037477,806.3384346,2025.776112,1697.068168,130.6000799,438.951073,360.4073359,352.8737235,654.2292394,666.8771629,954.4498272,1372.346887,1236.630624,700.535468,1178.303634,599.4662637,1327.474049,762.9472322,1094.039793,1129.639274,662.8711079,966.6332187,1002.993945,809.0830458,1254.442907,991.1885814,1186.756921,588.9005193,552.4204158,787.6574401,577.6375436,1146.393599,634.6332187,1218.875433,1118.587371,1042.298444,1484.474914,1487.298444,1288.583046,1119.593426,1245.353806,769.6081322,1161.134949,1563.015572,876.7275094,,
860.4598794,444.5104378,1947.974391,492.3798625,730.1206702,1036.595684,2046.513251,429.5904261,161.6483523,1849.941742,766.0716982,1071.84081,930.1744674,211.3495852,950.9480351,1013.99827,1192.850346,1007.132354,757.3226651,1175.492215,1450.205883,1128.608132,1427.440312,964.3451565,1129.850346,1268.495675,1303.276817,567.0147065,1345.108997,742.4022493,530.6842565,1392.130624,565.3935994,1032.950692,668.370243,574.7058829,836.9723186,843.6366786,902.0674743,827.2084779,1063.188581,1308.299309,635.5925607,955.4178208,945.8503465,756.3218001,1150.564014,1087.703288,1425.519031,900.6565751,1071.258651,940.203288,,
521.881426,536.2101435,1294.00298,1510.800368,965.5271614,300.2572807,988.1099355,856.5378695,1221.316961,1146.504981,1190.304133,285.9212288,827.1074645,807.367817,1219.512872,1557.564014,841.5164365,635.8970594,1274.012977,1008.727509,709.827855,819.0458479,869.8953294,624.7785472,1054.919551,1154.800174,563.0415229,647.6176472,1404.179067,737.1799315,1405.521626,982.9749136,588.0181665,1209.920416,680.2828722,1285.183391,1404.379758,564.4930801,941.16263,1147.49654,661.83045,735.6410036,510.1868515,1124.141004,837.5865058,870.0614194,743.661765,1334.416956,612.368513,1336.140139,1068.877163,1319.231834,,
596.4702785,189.6163406,217.8787966,160.8551894,2055.280861,1102.736715,185.3597909,238.3949899,1103.920533,306.9546452,1887.151907,667.7789387,460.9617099,427.8773262,632.5048238,904.6392736,898.0596894,716.0891008,1489.946367,1350.107267,584.7560558,1253.33045,608.5441179,871.16436,761.1323537,685.0882358,900.0129765,951.4005193,890.3788929,835.4005193,1250.253461,1062.49135,1522.48789,1361.779412,705.5657443,1468.607267,1229.208478,1462.654845,1254.141004,832.5596894,1131.870243,1242.754326,549.8771629,801.9005193,1216.559689,677.2776822,1003.495675,807.5406579,1311.442907,927.5129765,763.535468,1062.132354,,
479.0993383,464.7154577,1491.926756,315.3073725,52.79373814,1260.717302,790.3474017,1883.029973,1771.881471,225.787494,2005.841185,649.6527206,1148.435389,1076.484364,729.9713359,795.0666093,808.8044986,602.9446372,1052.853806,796.2318343,614.536333,694.1340836,1279.615052,1240.752596,884.1081322,981.9749136,574.7361593,480.4005193,1511.797579,1014.728374,1348.044118,673.6782015,602.1790665,980.7517308,1460.970589,1097.013842,1085.230969,551.6816615,997.3745679,1271.8218,827.1150522,507.1384086,746.7586507,499.0449829,987.0173015,1291.941177,1034.997405,920.8979243,1368.021626,634.4178208,951.8019036,467.6868515,,
265.3404178,641.8979399,751.1525213,1756.994807,939.7525003,1792.139688,456.6247088,1087.910187,1500.684908,1062.954715,1373.016975,899.8272464,602.9830283,530.8823155,1153.421087,1298.946367,931.2586507,1102.896194,1284.942907,1360.688581,714.1609001,709.1167822,1239.847752,748.6583051,501.3780279,1253.392734,1319.846022,1083.593426,717.999135,488.8529415,785.3979243,812.7076129,764.1782015,628.829585,1395.654845,701.1089972,956.4238758,637.0173015,619.661765,1291.017301,602.4705886,596.9913501,908.8555364,1353.392734,1242.352076,758.4403122,441.4273357,916.0198965,1407.592561,899.2370243,782.5216264,932.4282007,,
511.8956249,236.2433096,938.4301667,725.0884149,1053.492248,1748.054994,1527.980592,424.4677068,1807.003099,698.6670179,2025.865203,1241.059474,1229.370935,1327.453309,841.9768861,1050.419551,559.4740486,891.8546715,965.1401386,544.9013843,535.6842565,1145.730104,809.6825265,1258.070934,1111.302769,619.1072672,743.3762979,779.3494815,890.5397929,1365.442042,999.99481,866.7344293,1553.515572,470.5449829,1338.118512,778.8001737,922.2257794,821.8019036,1038.855536,711.9930801,1373.730969,1443.512112,1580.49135,718.6548451,823.2041529,897.2984437,1109.949827,1192.227509,1287.923876,723.6894464,945.2733573,1078.656575,,
876.0261334,543.981305,670.3859812,656.8669378,1712.789213,1710.504145,2063.551779,238.025409,499.5312591,528.1156436,930.640278,1335.984489,1272.311242,582.562298,782.1378072,728.7846022,1349.868513,1251.350346,966.3961944,1256.133219,554.5397929,911.7802772,1222.32353,1005.059689,1251.211073,1458.329585,487.3806229,710.9749136,1024.797579,998.0371979,613.5406579,877.0666093,1064.820935,863.0216264,514.7067479,963.6358136,729.2525958,946.8468865,1404.276817,1162.83045,651.0622844,598.9679936,524.7058829,592.8927344,1124.013842,1339.16436,785.2352943,597.5164365,729.7975787,1274.042388,994.3762979,1298.543253,,
412.0224172,348.1480352,448.0259178,728.6269434,1042.850444,1257.450746,1442.125217,381.3336028,1942.469466,2029.995736,875.4964521,827.8505609,281.9502045,965.6666991,790.7096164,650.331315,894.5614194,1360.3218,1030.061419,817.2326993,990.2301044,1143.138409,1551.607267,1422.32699,1279.351211,1582.3218,613.5216264,764.0138415,1416.849481,779.8010386,1365.99827,1534.469724,821.0605544,1429.799309,980.0190315,485.7569208,1420.801904,1310.923876,1118.540658,1398.368513,798.5216264,1074.094291,1174.258651,894.3996543,972.7344293,966.0847758,1388.036333,1187.760381,800.4005193,566.5198965,928.1141872,666.7301044,,
239.6334315,567.2947895,1204.596908,595.6857437,193.130212,1240.444685,1634.152232,1164.593406,662.3225823,1227.910481,1745.414237,1305.500409,1019.009295,165.4422357,486.7412912,1177.536333,586.3927344,1230.782007,1545.137544,769.0666093,1129.109862,775.9160908,952.8780279,771.5216264,1277.892734,595.3451565,1065.750866,560.0371979,1209.966264,792.995675,767.3961944,1184.393599,753.6176472,1262.687716,1006.589101,768.6816615,858.6859865,735.2283744,978.1401386,1355.275087,816.995675,1208.114187,675.165225,935.2785472,883.3711079,803.1401386,992.5423879,574.3512115,998.9238758,1101.273357,795.5648793,964.7275094,,
605.6334339,576.6201833,343.0875845,1152.054566,1810.630827,2100.883653,1983.618905,1935.642142,530.4817945,1715.459605,1734.804513,132.0691665,622.9097858,57.85356768,981.0568238,1244.418686,1307.559689,1206.944637,926.0916957,1386.48962,604.8001737,989.6167822,1280.615052,1096.66436,957.0415229,1517.397059,1055.110727,1126.373703,735.5692043,1076.784602,848.827855,1410.442907,1525.469724,1435.084776,482.7361593,1103.064014,1120.154845,1250.448097,1049.490485,1644.561419,775.6790665,738.3944644,1268.970589,1029.474914,1161.393599,1216.181662,730.83045,1276.587371,1401.658305,1283.99481,898.6591701,900.8451565,,
582.3695685,610.8132939,1185.064904,1122.420556,1234.938942,567.594948,296.7928948,941.6619493,1528.612704,1642.338821,1423.046696,1251.879821,993.6199728,843.1519416,181.8641422,1092.187716,985.1842565,655.2993087,820.7569208,975.2551908,1030.259516,1186.517301,810.8935994,1152.876298,1257.378893,946.4697236,865.5173015,1090.807094,1058.522491,1502.163495,744.9455022,765.5916957,529.4697236,1206.925606,498.6851215,637.8044986,565.6609001,1066.423011,1129.089101,1210.614187,469.0683393,606.8529415,695.3503465,896.3235301,1127.370243,516.7811422,927.2802772,513.827855,1007.083911,1353.250001,1041.535468,418.2370243,,
605.7578482,758.4653624,130.1018457,689.7037608,1294.101273,648.1545704,1574.457781,328.4926566,255.489394,1158.538419,1512.180203,1001.392018,52.38031159,128.9759591,317.6701772,701.2050179,632.2067479,898.33045,960.8503465,683.1868515,604.8053636,657.9195508,924.9930801,758.2335643,1144.923876,749.9506922,1400.304499,1137.899654,1360.165225,793.4506922,1217.083911,706.2837372,1022.48789,953.0925607,1276.943772,1292.8218,886.2984437,1352.518166,1298.711938,854.4498272,1291.205018,1465.945502,1364.068339,1001.901384,1412.611592,1286.902249,766.0882358,1487.916956,620.7128029,1078.545848,1378.988755,1511.061419,,
256.8999926,542.4270727,1164.062153,1834.696915,1257.568879,1984.15571,2040.435692,700.7032596,454.0712081,1354.428507,1022.278401,1155.857803,165.2647478,231.473077,987.5244401,1109.418686,1288.522491,519.2335643,838.9480972,895.2050179,1039.752596,1146.665225,1205.061419,1147.066609,1144.379758,464.7820072,637.0856408,1204.873703,849.1089972,488.3771629,1123.134084,1348.066609,1238.354671,951.9420422,712.5942907,628.2076129,607.8001737,1299.284602,926.5449829,955.5700693,1309.544983,1034.924741,1314.658305,590.8944644,1469.725779,915.8218001,882.7975787,1392.083911,1274.730104,1157.113322,1239.589966,887.1418686,,
592.5536658,721.1637872,300.3821267,847.5102835,1593.098464,1412.1263,1650.040369,764.6807467,1839.810762,849.4146716,1724.87239,1207.951568,755.7231178,1405.96497,848.8850146,980.99827,954.5692043,1121.329585,701.9930801,764.9204158,1478.378028,1030.205018,642.0692043,1402.253461,1057.085641,1007.689446,1021.468859,1003.278547,1016.898789,1053.346887,463.4256057,1484.444637,594.1833915,883.2344293,1022.920416,1335.371108,946.8979243,642.5830458,651.1816615,1286.401384,1075.468859,1494.967994,1476.035468,1398.181662,752.9005193,490.5173015,1489.728374,1309.042388,890.5224914,767.2318343,1479.181662,639.6591701,,
511.9861651,637.235243,1485.287004,1135.206918,1282.914912,2049.70664,440.4344223,911.7823673,216.2143416,1571.154593,530.3406687,487.1475891,1056.509492,475.1489796,1240.35273,1249.371108,1510.518166,1397.632354,1081.752596,1208.66263,675.3019036,644.6340836,934.0891008,1164.66263,782.4757786,1438.441177,747.1782015,1044.565744,1544.870243,433.7119379,1153.228374,1359.535468,927.1859865,775.2750872,1196.445502,1238.950692,583.6557101,835.1089972,1007.755191,919.5596894,1409.376298,1342.901384,947.6176472,441.997405,1170.212803,809.4437722,815.8737029,1299.378028,843.5121115,573.8044986,1390.566609,1441.878028,,
595.8536813,775.5619177,1277.707522,1749.689178,1514.731445,1308.57461,1834.144709,1654.842046,354.225946,544.1134737,179.9127063,1423.239032,146.2564362,1174.13371,1195.373451,977.9887551,1172.035468,540.0467129,1249.632354,1049.346022,513.0640144,1154.634949,1069.734429,988.2058829,1576.490485,517.4455022,1211.948962,603.0899658,1381.678202,1282.995675,1290.593426,1366.801039,1006.965399,844.8261251,899.0648793,1141.773357,1013.475779,1087.070069,1075.274222,846.9238758,956.1799315,1105.876298,1371.897924,1238.418686,1132.518166,496.2820072,1260.48962,1310.685121,1081.48962,1329.712803,1602.607267,1008.610727,,
714.4255722,436.7392763,1676.651696,278.9957971,650.0587643,1281.876449,1239.758328,1416.202717,667.8663362,331.6064024,1967.373014,194.9276787,685.003817,753.9792464,865.6095054,1493.617647,571.2344293,747.8538065,595.9913501,1264.845157,618.2525958,1344.702423,609.9922151,903.5441179,571.5614194,756.7257794,1294.019031,1062.99827,989.0622844,1202.562284,1047.590831,752.2846022,1368.616782,643.9472322,706.702423,596.1150522,1053.775087,683.8070936,872.3961944,1116.256056,1089.495675,829.163495,742.9238758,740.5147065,589.2041529,1067.916956,606.331315,1032.202423,1149.306229,751.8252601,529.8010386,1441.064879,,
499.176403,764.6822916,1859.270362,797.5225375,198.6931669,934.8070705,184.1628374,475.0649348,589.9121219,1913.709436,1145.08335,857.7145025,558.2207965,541.5380039,1264.277242,550.4039793,825.3001737,1362.398789,647.4913501,617.0683393,1270.946367,957.5406579,820.2257794,820.1583051,863.7569208,1281.681662,607.2525958,1279.878028,1130.493945,813.3546715,1289.231834,913.9740486,806.6306237,1586.178202,1421.202423,676.7984437,1139.515572,744.999135,880.4446372,1466.308824,1038.759516,974.4031143,1227.824395,1239.824395,780.9671287,1351.187716,838.7335643,680.6807965,773.9930801,1345.447232,1422.634084,700.3261251,,
368.8471447,240.9060065,819.2438712,292.2346838,970.0139957,1713.268192,1617.110236,1893.078925,304.2570373,1703.456885,762.685587,99.3451042,1128.367496,1376.568271,299.0125648,1098.773357,677.035468,697.2742222,762.2984437,1317.587371,712.868513,657.8460215,882.6072672,1117.349481,604.5657443,871.6401386,825.9645337,1358.850346,839.8226651,807.7785472,1019.184256,1175.370243,1335.541523,580.6842565,598.0389279,745.6548451,611.6358136,559.9186858,858.82872,855.6877165,1048.420416,590.5631494,741.7257794,1575.061419,1189.49481,665.4429072,1270.108997,610.3719729,822.4195508,1182.587371,983.829585,930.6349486,,
651.1849276,233.134845,1751.63839,28.87147075,1645.112535,809.9303258,841.8201814,649.7550742,692.1737028,1938.060233,1492.886095,190.010409,919.5701013,761.5374509,518.3159591,686.1851215,1402.951557,570.0622844,484.2102079,995.4238758,622.3754329,1010.038063,638.9930801,1237.256056,631.703288,716.6115922,1377.184256,429.499135,653.5596894,1353.109862,1134.592561,1373.727509,965.4169558,1016.782872,999.3235301,582.3728379,1321.115052,562.1877165,1091.943772,852.3070936,797.6392736,620.3062286,493.2361593,601.2084779,1395.32353,1206.680797,456.0700693,541.6176472,1375.711938,493.5441179,1102.403114,530.2136679,,
342.2338687,265.7737233,1604.479024,1152.778398,198.6422467,1320.425513,1650.485452,389.6279799,1115.857704,1592.162021,1045.362706,683.8779455,1089.881492,909.6222259,1319.327357,916.5605544,1027.230969,1331.182526,946.1167822,1228.871108,562.2093429,1317.923876,1136.465399,654.8494815,1266.139274,1091.041523,480.8512115,787.9212808,900.1782015,1161.685986,1316.544118,1088.868513,546.2768172,726.0596894,705.49481,665.4697236,565.9013843,1246.733564,819.3719729,792.0190315,494.7837372,895.6314887,1228.916091,1350.320935,1340.250001,939.4178208,996.4212808,1065.304499,840.5389279,607.9878901,493.663495,592.1141872,,
458.6945918,575.065951,373.4677285,55.25851299,1369.868885,321.4211456,725.8531697,852.4948594,578.3196409,1357.413059,722.0208539,1162.712471,1191.495447,1127.131496,290.5423291,1255.82353,1472.374568,719.8053636,775.2301044,1390.379758,1367.091696,982.2301044,1317.940312,1274.804499,1290.49135,447.8555364,624.2041529,949.1314887,1355.421281,1406.469724,503.6150522,1356.658305,1193.48789,714.9455022,1115.703288,1286.822665,1339.202423,639.3520765,1131.161765,598.6089972,1367.593426,940.6609001,1386.204153,1418.279412,653.3546715,837.4515572,644.3512115,617.2820072,477.2811422,1332.450692,694.0224914,639.1098622,,
217.1304014,738.2603425,138.1701832,1600.160826,1279.216075,1837.574438,1722.612414,753.9220282,1209.959174,1647.100547,345.5052108,765.6987926,251.4340487,1046.527402,916.7270867,663.5164365,908.5224914,1448.274222,635.1790665,671.2041529,709.5856408,819.9723186,1406.633219,1039.133219,715.3762979,1571.757786,1236.751731,1084.535468,1100.711073,656.5882358,906.9022493,570.9930801,819.7275094,674.6410036,534.4688586,853.6807965,1123.184256,1403.966264,801.1600351,1190.777682,1151.471454,852.5216264,1287.711938,1153.898789,1128.346022,714.5164365,888.7811422,839.8053636,889.8062286,675.869378,1012.727509,493.3771629,,
327.7480403,587.4998094,466.684162,1791.739592,959.4103421,1878.15033,631.1260379,810.6098822,673.9139042,1141.390145,1537.628231,437.1590867,1031.492253,99.2873671,1329.452721,1148.089966,1505.8218,723.5700693,742.5934257,1308.063149,768.8486165,1248.751731,888.6600351,1227.465399,1204.535468,1035.474049,1221.99308,553.8062286,1009.538063,570.2344293,843.0666093,657.9723186,756.1340836,1393.394464,547.3019036,917.8788929,848.3001737,847.8555364,1134.301904,1014.822665,861.327855,664.702423,682.8979243,1091.089101,682.4498272,673.3079586,751.9688586,514.8538065,1132.083046,784.4031143,1183.274222,1048.613322,,
632.1358474,267.3279556,556.0540822,1950.609682,1493.058472,726.0224084,1082.467818,809.5484725,793.5229031,1001.843542,726.8438951,1178.342097,705.5977585,1284.990935,415.7012288,905.4679936,1283.345157,1136.395329,1361.65917,1213.039793,790.999135,651.0423879,663.8996543,867.4506922,1266.963669,1134.235294,1491.541523,1132.107267,803.0856408,1440.370243,1196.805364,1333.393599,824.999135,739.7292394,853.6098622,800.8010386,1195.871108,868.5216264,1133.997405,1067.851211,874.7595157,711.5934257,994.5700693,523.2318343,1236.871973,1039.019031,1498.226644,1184.282007,882.4429072,829.0865058,1022.044118,601.2820072,,
398.8588814,598.3794355,1674.678188,1820.272276,811.2480315,2012.255405,2044.196907,557.847386,270.4621701,596.3655353,1507.817666,401.8400662,471.7328725,640.7366271,876.6693535,1347.536333,1483.299309,991.1167822,1008.752596,705.2733573,599.3226651,1552.656575,663.2041529,873.6825265,592.6081322,1342.82872,633.8529415,974.4749136,624.2318343,879.5415229,489.6609001,1177.205883,1208.300174,966.3555364,1352.396194,701.3027686,704.1089972,974.9714536,1390.775087,1519.586506,1213.871973,1021.184256,625.5640144,1260.83045,1377.98789,1125.204153,673.4221458,843.3979243,851.370243,881.4671287,1503.585641,1343.827855,,
506.6116601,275.0991171,1074.815345,2320.200201,669.2101544,1601.904624,585.6101283,751.2380081,542.4096262,296.2294252,206.6613226,749.390222,308.1072152,163.0846407,353.2201461,771.7508658,589.8079586,546.2560558,1252.450692,1012.589101,1323.99308,1020.65917,949.0198965,587.3235301,809.5873708,1182.917821,1177.640139,619.4446372,1322.089101,635.7041529,591.2759522,1093.107267,656.7283744,1058.712803,1473.156575,747.49654,1206.940312,1267.965399,1519.396194,1382.517301,1268.141869,907.8953294,831.1877165,1258.995675,636.2257794,763.4723186,663.3754329,649.9688586,690.5916957,648.4731836,702.3261251,1154.308824,,
784.0018275,578.1744156,1186.496991,1351.495045,521.7662101,1736.525607,1697.796091,226.1465283,1603.980045,1037.9538,407.0391434,1023.815367,1012.748035,719.9026407,1022.25326,1010.376298,1133.421281,1419.276817,1360.236159,499.0190315,807.6358136,1022.471454,1068.49827,508.161765,1074.917821,943.870243,1341.352941,1190.275087,1266.084776,983.8460215,738.3494815,735.6790665,1192.421281,1400.444637,1398.020761,1372.923011,1050.401384,915.9005193,1246.163495,653.2326993,647.4256057,515.1124572,1447.635814,578.3036336,876.7318343,984.3062286,427.9031143,562.3996543,1162.948097,1276.186851,769.0666093,759.0856408,,
682.841832,331.0514799,1299.462183,152.1897573,183.9748344,944.7566187,987.4905211,2010.132594,1448.823522,211.4050656,1205.946494,916.1935541,1144.619398,1061.594627,226.4381948,678.868513,761.5380629,1362.451557,1191.98962,893.2975787,890.99481,673.869378,1002.969724,497.66436,929.3261251,929.2326993,924.7517308,1316.967129,1182.945502,1302.615917,962.8927344,631.1167822,625.4749136,741.7569208,1374.916956,841.33045,1213.040658,1217.179067,547.2283744,1021.303634,957.8935994,648.7993087,1108.184256,929.3944644,889.2828722,1232.373703,835.8935994,1161.974049,1164.974049,1249.299309,1503.418686,709.827855,,
703.2218519,718.0553226,896.1442036,595.8853002,650.4901336,1711.377166,493.0425291,821.3684899,632.6802485,228.0024179,1389.049736,768.3140662,238.6271217,1019.872142,288.3964362,1033.109862,826.161765,752.4887551,1332.488755,1123.638409,630.7551908,833.9913501,622.4705886,868.0942907,852.3486165,1215.083046,1018.920416,1023.822665,1313.845157,1535.067474,1295.921281,916.1583051,889.4247407,473.2119379,452.2110729,962.4878901,1114.756056,700.3027686,612.7084779,713.6401386,768.3269901,1298.683391,880.5700693,795.6375436,878.8512115,856.1807965,504.7577858,552.5155715,627.0631494,859.7837372,695.6799315,985.3719729,,
404.0054455,665.2114244,1374.969993,965.7143048,379.8918804,689.9660072,1889.695215,1141.351508,1264.170357,353.4307589,610.4132154,1099.026395,370.5551529,1101.18191,605.6635229,1336.109862,739.1167822,1323.609862,737.7076129,942.7837372,999.5397929,899.0631494,1560.630624,816.9896201,1446.756056,851.83218,577.9489622,1358.497405,597.5441179,522.0173015,1025.892734,1123.352941,511.5657443,1448.202423,1242.182526,884.8719729,574.827855,803.2551908,723.702423,1526.3218,947.9922151,663.2318343,1078.660035,520.9212808,1041.396194,1120.632354,972.9904851,950.9887551,829.49654,949.2093429,1223.826125,1355.470589,,
603.5846251,489.5831745,961.5371916,927.3166086,1328.316673,331.7206966,1867.49082,2086.66188,2068.932342,1226.919453,628.7653189,502.0362571,296.5726407,482.3500701,1289.343665,1381.517301,1061.134949,604.3062286,758.9169558,1359.728374,1398.99308,787.0121115,1150.512977,826.3996543,633.3538065,1248.519896,1350.179932,1110.324395,490.3512115,661.369378,1472.042388,1368.184256,671.5371979,1337.942907,1246.924741,553.0700693,783.8468865,1170.378028,832.5467129,766.6825265,1160.179067,730.9740486,1478.467994,713.7335643,478.1159172,682.9212808,973.9437722,1065.894464,601.0432529,1043.730969,1430.373703,1009.282007,,
331.0356844,329.4972476,968.3596059,852.3709253,1767.776194,1497.668431,209.5464965,689.4347784,862.5060028,1680.398027,1061.997723,428.7914956,1094.058872,600.4479455,1379.835759,1003.778547,1371.060554,1482.535468,1243.449827,823.9238758,1286.99308,465.7837372,744.1790665,1039.213668,1416.251731,1313.298444,785.8079586,1349.98789,1450.422146,751.0449829,864.0406579,633.4506922,978.9939451,1168.637544,498.5700693,700.3927344,721.2733573,1459.320935,1267.165225,554.3711079,742.9455022,909.1185121,1299.179932,718.4005193,515.2076129,1349.757786,580.5458479,1225.728374,1208.297579,1458.397924,884.202423,618.7802772,,
489.2958354,557.9693957,820.4376581,96.72094352,1240.170183,1474.420022,1697.703111,411.1485805,682.4822076,1384.072107,264.8227757,1135.491603,693.1158696,846.8930867,839.3776514,1382.988755,789.7776822,584.1548451,1181.995675,1233.49481,1407.775952,1309.186851,1022.705018,1231.899654,1250.903114,1218.544118,1041.333045,1425.897924,1380.892734,1460.393599,561.4930801,540.6098622,600.0596894,1591.183391,686.2560558,1272.015572,828.4005193,556.7534608,1248.370243,472.16609,1037.707613,957.203288,1005.036333,1422.590831,1381.854671,540.8520765,749.7837372,1267.187716,695.4506922,533.4212808,774.0899658,1047.326125,,
517.2818559,763.1280593,1136.165137,1480.064582,1274.130903,752.7552908,1126.364033,2087.072429,1779.70879,1041.24345,2039.380144,765.1973359,1369.035727,937.5263155,1041.315032,625.2612457,1293.869378,652.1885814,1085.305364,1092.641869,624.0648793,1537.583046,1014.869378,1000.688581,584.5666093,1126.473184,1561.847752,768.369378,1510.519896,1422.689446,666.9005193,1046.712803,1305.66436,730.1072672,571.9204158,1354.872838,1389.042388,1035.355536,845.6410036,632.1150522,826.2846022,1103.878028,1125.112457,453.5674743,1465.918686,792.0155715,1107.15744,917.4506922,590.7612457,865.4705886,542.8745679,1154.371108,,
372.1717238,416.5342564,787.6660504,233.3956049,1005.287208,901.7856087,2058.862733,290.407435,399.3025836,1457.32747,867.5305951,594.1214645,361.1098033,839.8502396,1072.845862,1187.947232,734.9204158,839.5449829,910.5467129,1139.351211,1332.304499,1176.395329,564.6314887,1130.393599,1278.067474,473.5899658,682.8996543,1318.512112,782.5692043,714.327855,1389.822665,1104.916956,1121.401384,805.1176472,845.2275094,753.0467129,895.6115922,576.2318343,821.4645337,778.2776822,1312.447232,880.16436,911.536333,1048.917821,1507.992215,461.3070936,532.1894464,1290.234429,1030.903979,1278.158305,958.8780279,1122.182526,,
291.3577384,470.9323869,890.4500939,1688.132265,314.9834526,212.5425356,1735.391693,746.5549194,1645.126341,1862.166153,1101.944145,541.3605161,477.4156923,1139.170734,204.4061733,575.2595157,1089.107267,550.7517308,1155.399654,1185.781142,1135.210208,1282.209343,1132.33218,1359.189446,1411.204153,1098.610727,838.1583051,1198.444637,1153.590831,1072.427336,576.6167822,427.6885814,1196.015572,1030.423011,875.7102079,589.6124572,992.4913501,707.1185121,888.7768172,884.1072672,1486.539793,901.035468,1442.973184,651.5700693,821.5631494,1166.464534,1524.089966,663.3468865,542.0380629,702.0415229,671.4472322,837.5121115,,
167.0657049,638.7894753,1230.977221,398.3234272,25.23471227,488.1649427,961.8213184,668.7193739,1705.889179,1975.707612,827.2764164,870.2199143,773.4056164,561.0456339,190.4209835,902.0891008,1057.324395,1415.805364,945.66436,918.3252601,957.2508658,1195.371108,670.2802772,1372.417821,1497.297579,912.2050179,613.3235301,665.4705886,981.4480972,1129.854671,737.7543258,1080.732699,1182.070934,976.7050179,1038.942042,1542.973184,1341.134949,528.4679936,767.9662637,1174.403114,596.3771629,979.3555364,1290.355536,715.1133222,712.6825265,789.9403122,696.8019036,1189.49827,1437.751731,541.5181665,839.5224914,691.2846022,,
