mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
559.4544029,186.7097589,16.51037316,1100.74569,1193.28435,399.8668085,1956.826434,319.1455308,688.9863392,586.3345158,321.3937482,563.5785784,535.2949212,306.162333,443.593558,1410.535468,821.3036336,1046.208478,1021.805364,945.5916957,946.8070936,929.82872,1343.594291,1000.704153,1281.730104,1008.063149,709.4498272,723.3927344,1159.761246,641.5934257,1112.403114,1198.82699,1159.227509,593.5121115,1564.869378,623.8797579,558.9005193,1387.086506,1401.6609,667.5916957,1243.282007,1248.610727,871.0397929,1063.590831,759.7119379,1220.6609,1119.520761,829.2595157,984.4230108,768.9887551,1177.924741,720.3512115,,
195.0172261,123.3349072,1053.74244,547.329078,259.0534756,1206.671296,1835.215224,1480.672474,1176.911737,839.956329,991.9040791,468.7273399,1176.98207,782.6670633,1064.865322,1601.252596,1142.355536,855.4904851,1046.871973,1432.163495,768.8529415,1112.256921,599.5380629,858.3927344,1419.607267,1198.425606,650.9506922,915.7041529,720.8235301,1447.923876,768.8788929,631.0207615,624.3053636,668.5683393,1428.375433,680.8486165,575.9939451,1078.971454,810.5830458,533.0934257,548.7292394,1317.733564,1494.704153,647.6375436,1170.895329,915.368513,866.3564014,1240.094291,1105.044983,916.9896201,1022.115052,915.5155715,,
576.7196213,231.1721579,1257.578326,1151.346902,1334.978873,1333.532633,1279.432108,327.3561034,1424.031857,1394.234541,1043.540811,1258.765496,319.0612113,1024.662177,953.4820487,567.9489622,740.3010386,955.7084779,1067.615917,849.9437722,805.2508658,574.1410036,955.8927344,1354.680797,469.2577858,735.4515572,698.3529415,1196.211073,611.5432529,1078.371973,904.4939451,1084.380623,666.4671287,1195.378028,1653.393599,1148.519896,531.8797579,1067.517301,704.5700693,547.9904851,554.7136679,1257.450692,808.495675,570.9178208,1223.089101,971.9506922,494.7093429,1460.848617,1354.805364,1339.513842,647.9480972,1284.116782,,
834.5966517,334.0097464,725.3557735,1428.386887,1115.615876,1863.63331,741.9030722,1558.479669,1354.485925,2172.501475,304.4226371,1345.021402,865.8372464,771.5526855,144.7520662,829.4714536,1182.466264,1147.495675,1218.903979,1154.732699,1043.441177,850.9749136,751.2335643,1497.067474,914.1842565,1427.658305,1306.094291,639.8996543,1396.875433,1084.467129,839.6877165,895.5449829,1064.115052,646.7361593,1036.346887,602.4186858,1154.517301,1195.892734,721.2318343,1297.022491,1238.32353,1119.280277,924.49827,1005.751731,1265.036333,591.3538065,766.3780279,700.9472322,1508.274222,917.535468,1407.225779,1001.654845,,
703.2996857,414.8547988,958.9600109,271.6931394,19.47390866,506.7645973,843.6706066,1869.058866,659.5852425,207.4003356,349.1478365,959.8566446,343.95763,1252.70097,1048.499015,1026.683391,823.6401386,1604.084776,747.4005193,567.83045,1121.777682,592.1115922,1290.775087,1106.778547,1214.114187,1366.921281,787.5934257,641.9878901,960.66263,547.9455022,1174.069204,1146.469724,1033.725779,1198.301039,953.6410036,622.9662637,1018.807094,1393.923011,1074.566609,1309.48789,1447.179067,1384.871973,1199.352076,1369.278547,1335.919551,1435.065744,699.3711079,902.4273357,1028.971454,1111.375433,672.3771629,761.5449829,,
765.2406679,340.0884252,699.8435833,990.8437103,1230.034861,1675.52748,608.399498,191.2967656,961.2044647,1796.716704,1476.636416,377.1222045,1069.809322,799.9432639,981.8779728,1111.729239,775.4437722,902.2569208,1154.879758,536.5147065,1472.968859,968.8036336,689.5147065,788.6167822,1156.403979,1095.427336,802.163495,1274.634084,505.6124572,1091.688581,1487.568339,1220.303634,516.7551908,539.3269901,569.3970594,599.3226651,1464.584776,1142.49827,1021.329585,1091.638409,1384.820935,1359.208478,1207.65571,730.5164365,1386.087371,1170.205883,604.0181665,952.2344293,1221.751731,1425.352941,808.6349486,547.2275094,,
273.527385,66.17885202,365.8064325,1621.005952,673.66097,1963.416761,1522.738561,686.6774392,199.9681203,1040.571112,739.295245,350.8422357,1134.58171,261.6428101,796.8532639,1406.756056,795.9653987,703.2301044,1201.067474,1173.613322,868.1340836,952.7301044,731.2768172,1093.827855,1077.277682,550.497405,1056.730969,798.4723186,1445.469724,680.4489622,1164.807094,1244.665225,462.2335643,1529.017301,1004.299309,1389.160035,1338.685121,1142.831315,1379.726644,1208.617647,1329.65744,1444.925606,1395.303634,583.4039793,1054.711938,744.6885814,1092.154845,1068.705883,592.8088236,614.5458479,1306.355536,731.3996543,,
271.398471,292.1392705,60.80264997,1436.651842,1276.629022,1711.783225,773.2240456,2041.970642,1339.039925,261.2702776,1710.667786,1120.507776,1318.126641,1350.111883,443.0065648,1093.878028,572.9420422,910.5198965,707.7586507,1277.066609,1326.426471,626.7266444,922.3261251,1027.426471,578.0916957,822.5155715,1065.614187,620.9169558,1331.917821,628.3719729,1313.301039,1566.303634,697.3529415,629.3762979,564.1842565,1442.493945,658.1401386,1298.392734,1168.514707,666.0173015,896.8218001,1587.921281,1562.418686,1557.798444,966.2560558,1060.926471,1217.992215,1408.997405,734.5129765,634.5657443,1413.685986,861.7084779,,
288.359999,199.5411591,110.0960057,804.9259903,1752.726228,1489.87001,2154.494738,1382.110578,1343.287944,812.6496793,1580.84076,722.498668,912.5464985,715.0762532,173.3885609,714.8010386,1299.297579,1151.085641,1528.583911,543.4904851,647.369378,595.4186858,978.4169558,1545.040658,904.5614194,1302.467129,641.9256057,1118.237024,587.99827,1056.379758,1169.116782,1305.99481,928.4489622,1177.021626,613.7344293,461.0198965,862.3927344,893.9472322,690.1894464,1425.064014,522.1859865,793.827855,466.3079586,528.4679936,960.8754329,1174.852941,689.4939451,1385.704153,860.3243951,718.6150522,821.0839108,1492.423011,,
213.0392999,90.69519298,1461.449357,692.2768729,1998.172979,1963.391763,167.4710031,552.7924651,915.9538796,1712.657927,291.0306382,1029.250132,1156.182841,586.8840214,1166.19273,1337.282007,1235.182526,762.7275094,1384.042388,1474.586506,1296.970589,889.9256057,952.2292394,1425.711938,888.5441179,1428.797579,1241.3218,951.2577858,616.2361593,746.9498272,739.5865058,1351.255191,861.868513,661.2802772,1378.732699,1094.303634,1103.087371,586.8520765,1369.086506,761.5181665,710.0865058,684.7067479,1254.33045,837.4238758,1291.113322,1164.725779,1104.897059,965.0934257,1138.392734,859.8468865,1179.32526,743.0406579,,
245.3876188,389.159163,141.348907,1594.098979,1944.512921,928.7294183,487.6411481,2050.675821,725.8029752,2009.597314,2135.01409,403.8352016,1146.704347,779.6454917,1094.405295,756.6583051,673.9446372,1043.803634,833.0406579,998.8555364,911.1565751,798.0173015,1200.920416,1139.020761,609.203288,1028.211938,1164.465399,862.3019036,1501.948962,1049.015572,615.8218001,1164.522491,932.4922151,1200.852941,1370.899654,1386.782872,1027.756056,1000.49827,532.3261251,1149.545848,610.7742222,1369.941177,961.7543258,1398.710208,1363.140139,1251.564879,708.4039793,1439.419551,483.4264707,696.5207615,923.8944644,573.4463672,,
572.99551,226.9261053,1471.296786,1820.21906,1361.6366,1364.370412,776.2513118,1123.889501,529.552732,2023.762975,570.8278763,870.1333087,1010.976364,263.9897138,773.0816475,853.3745679,1319.583046,816.3243951,1037.012977,593.0847758,972.1557101,786.8953294,1560.397924,957.9904851,491.3053636,1011.275952,1417.875433,1100.021626,617.8555364,1294.418686,1094.474049,755.9195508,451.829585,1186.874568,727.0155715,1112.040658,1168.446367,1137.541523,1349.137544,1259.493945,771.5121115,1323.283737,688.2525958,876.3036336,668.7352943,975.8252601,1326.018166,920.5233564,1351.589966,485.4256057,628.4420422,901.0830458,,
416.0553604,192.1211616,675.0555069,428.0305378,1512.369385,468.9758157,1763.118527,796.2894356,1657.453217,1955.980153,1325.95167,1379.862489,1308.180904,494.8330283,1300.346845,653.7993087,830.2984437,1200.488755,786.5380629,1000.614187,1307.306229,1295.708478,1549.108132,1241.468859,943.5233564,1114.020761,600.3243951,707.2110729,748.1790665,1151.711938,945.9939451,830.9437722,1194.280277,1188.517301,971.9480972,759.1877165,982.5155715,1166.782007,852.9671287,1211.161765,829.6107272,1447.609862,917.8218001,528.0147065,1300.178202,1091.495675,1140.633219,986.7058829,959.9411772,779.5692043,1226.916956,605.4204158,,
280.6242883,137.5365697,1067.855881,1911.756242,1974.390112,1477.930455,1814.935458,659.8931048,327.1348487,1415.272219,1539.889002,657.3659591,995.2066719,650.5658209,1112.242828,1518.710208,1327.304499,846.0138415,1539.916956,538.5631494,1179.141869,673.2560558,1207.926471,508.8780279,763.3503465,1449.917821,1534.561419,1376.326125,610.7768172,979.2993087,1469.633219,1416.83045,1401.8218,1031.942907,664.9212808,1112.895329,1490.99135,928.3477515,1315.180797,914.7119379,1162.82872,793.1600351,741.0380629,1309.067474,1121.611592,1418.232699,1034.227509,793.3555364,547.9679936,1118.326125,1061.375433,709.4930801,,
546.2130279,93.43649292,1809.654566,644.9654543,587.4833939,1547.069156,1006.819398,173.3415512,379.3723795,1635.466016,1635.616064,500.1918793,310.1643642,357.8113087,750.6839591,1147.827855,1405.234429,673.7569208,1146.729239,1255.82526,1228.660035,802.3036336,907.6323537,635.6833915,663.7750872,1206.736159,1072.903114,1024.923011,1397.036333,1345.757786,1454.539793,632.4031143,742.7335643,1152.044118,631.4896201,459.5198965,579.4679936,517.3044986,1122.448962,875.1167822,912.2525958,1202.469724,1304.464534,672.6591701,1223.963669,1398.66436,1229.997405,1267.903979,765.8243951,728.0648793,1447.345157,719.8036336,,
669.1772468,242.1416566,584.9754355,657.341606,800.5803616,367.8347703,480.2703032,1129.348672,1646.328441,848.2003206,1413.520194,391.5981597,1026.022204,499.3001636,408.7599552,1043.775087,1235.137544,1592.964534,1087.140139,1094.948962,1499.687716,1439.089101,1550.012112,1062.326125,1118.512977,454.0692043,996.4645337,1302.729239,544.1833915,642.9480972,576.2076129,688.6401386,808.6141872,1286.560554,835.1600351,1344.015572,598.9688586,1233.538063,585.4031143,834.2525958,1385.15744,885.3036336,1425.822665,1209.754326,717.9904851,1277.15744,707.3953294,515.66436,711.6340836,753.4022493,819.3070936,558.7084779,,
420.9476797,263.7813543,11.18111454,343.6289224,349.0369619,1383.257458,1980.731154,1017.934529,289.7280053,1038.699219,1062.913815,405.5822804,691.0907965,869.8446232,275.4783116,1536.730104,508.3036336,1191.514707,524.5925607,608.99827,1253.519031,1240.656575,565.7102079,1078.108997,550.2119379,1213.903114,845.2569208,1110.83045,650.1340836,892.7041529,1289.923011,941.0147065,1014.32526,906.6851215,601.4013843,897.5432529,618.7603807,797.7301044,1350.275087,684.9403122,1234.797579,1280.702423,1631.299309,513.0423879,809.8209351,811.5216264,1106.99481,939.0423879,1257.394464,1418.997405,1146.519896,815.703288,,
501.5161491,370.7815079,1513.148381,1441.121073,1268.238772,1882.497741,1054.488345,1670.817437,1837.282528,1843.714713,2203.958821,138.16363,874.0498033,611.9333359,288.76852,1252.919551,639.3771629,811.6081322,995.7802772,911.6098622,894.5216264,780.4922151,1107.851211,1308.066609,672.0129765,1279.352941,643.2508658,622.4679936,1428.613322,1456.846022,1128.467129,571.0666093,1311.988755,986.5865058,1466.497405,884.7776822,704.2776822,1545.49135,669.3269901,1118.807959,1026.921281,919.4247407,1123.32526,729.7802772,1209.112457,1359.464534,605.8512115,891.6859865,946.0700693,1507.107267,731.7854671,892.5449829,,
644.9826609,276.7359383,47.46191037,1266.750566,896.9821547,492.4774531,500.3648172,2003.438862,1096.626081,198.022392,635.9388314,1070.72563,606.5370633,993.8188452,953.8872775,1349.49308,686.6885814,539.6583051,494.8979243,480.1851215,863.4671287,528.9930801,988.6842565,755.3944644,1383.089101,475.5700693,1209.182526,1281.519031,725.7603807,1271.750866,1138.117647,1066.284602,692.7500008,522.0916957,905.7093429,950.7837372,641.9939451,1070.423876,622.7508658,1512.995675,1019.470589,789.7742222,1404.399654,1178.041523,531.6574401,1276.465399,1119.940312,1492.446367,819.8987893,827.5371979,694.2335643,842.2776822,,
661.2566611,335.0930188,1232.219815,686.5099182,573.0268689,434.5169536,516.5692307,917.5725964,953.8034198,1009.913853,230.6053025,414.6630322,960.2479728,963.6565959,297.1852951,1542.226644,707.4913501,1228.637544,803.1583051,856.7275094,1388.638409,1245.916091,944.2093429,1231.853806,1331.320935,1026.210208,588.1384086,1001.256921,1381.256056,910.1851215,1161.15744,1481.208478,1474.49308,1421.609862,943.1790665,813.3520765,553.5467129,864.4005193,1192.278547,1206.450692,1163.232699,1062.875433,1422.493945,1365.020761,793.2076129,1125.210208,663.2984437,494.0207615,1471.348617,1308.089101,1370.544118,1513.925606,,
318.2876005,354.1214129,1099.549336,1041.621654,508.5702799,978.7553355,1231.121539,1500.527516,715.2344193,1285.881704,382.0408725,318.1748413,914.0754606,370.8545297,467.5875677,1174.131489,1094.750866,761.3961944,1130.710208,1121.756056,969.4212808,731.0657443,1224.538928,746.5173015,669.4195508,903.7742222,1341.900519,1370.967994,995.1340836,929.9679936,659.1574401,993.5164365,1013.211073,1675.654845,547.7543258,632.6081322,1509.757786,681.4247407,1135.944637,818.8460215,1048.351211,1218.756921,529.0891008,689.49827,597.2050179,799.4186858,1458.450692,822.3780279,1079.829585,907.9489622,990.2301044,1126.522491,,
485.0398694,351.6168941,427.8186961,104.2211455,20.91813546,1033.588367,1290.240484,1871.285256,2124.442097,2064.110924,1210.725572,1225.659727,683.7988238,382.5633846,532.5010906,581.4731836,703.5657443,1043.681662,916.3494815,1261.134084,1186.711938,1277.947232,1425.204153,904.7543258,661.9212808,881.4489622,982.49481,711.2794122,1171.807959,1082.039793,1389.161765,956.1323537,1364.726644,1144.781142,1170.449827,1120.140139,808.49654,1245.15917,559.0847758,1101.521626,1348.943772,1174.089966,627.831315,1252.797579,690.4731836,1474.820935,1484.331315,1246.497405,1265.373703,832.1401386,711.49481,1407.726644,,
551.9071692,361.1773422,340.6801058,231.5336491,450.5432486,1190.147522,98.46298675,1210.883308,1399.548084,194.3900764,1093.19564,768.9342045,997.0264577,641.3931178,214.8469523,1142.663495,644.3010386,1358.063149,534.9472322,1058.182526,1056.878028,734.1816615,1253.617647,1409.225779,682.3520765,856.0397929,1087.333045,1037.804499,1133.422146,727.6185121,793.3209351,1515.916956,793.3737029,1421.588236,524.1159172,859.1150522,1007.968859,657.0666093,808.0674743,1301.751731,512.6418686,1240.541523,783.4429072,1342.564014,933.9506922,1386.043253,613.370243,656.9420422,487.9489622,1450.346887,1163.760381,564.99827,,
555.2949054,387.8663661,516.3906135,1455.408702,1309.09505,1196.018485,2033.605094,479.6366761,2026.652677,1300.952951,1389.490339,509.8115093,521.6989212,1227.905056,985.5784888,1107.918686,1143.846022,1191.063149,1335.969724,542.1583051,1421.941177,1218.416956,745.0873708,1005.297579,1131.656575,920.5147065,844.202423,774.4455022,730.7058829,772.8503465,1232.900519,1319.416091,1308.064014,1029.731834,647.0856408,627.4913501,994.4031143,935.2093429,718.1176472,892.6384086,1159.774222,1332.616782,1568.845157,1301.158305,1361.593426,656.7517308,1204.260381,1425.440312,1285.301904,1523.543253,751.4506922,571.2577858,,
849.8346396,322.7743961,169.7992129,2007.460335,1538.745048,1059.479773,1228.724757,1624.781249,1349.637092,471.0961565,231.7140374,1207.270485,463.3150283,916.8639455,601.0434917,1236.567474,959.9256057,770.5614194,1178.297579,1151.306229,1006.893599,1302.212803,1109.347752,848.1306237,1374.256056,1259.423011,831.5216264,778.2318343,1363.559689,735.831315,830.4013843,1166.33218,846.1115922,570.1600351,709.3036336,1330.585641,1063.012977,867.9022493,603.0371979,849.4160908,829.6349486,1007.467129,419.8797579,683.5908308,853.829585,1050.15571,1356.088236,1029.065744,639.5631494,997.4472322,1210.781142,572.4480972,,
763.6092135,356.7092351,1517.740635,989.4529166,1943.078835,924.3843038,1310.105044,2118.461076,2002.248969,1839.482547,1136.428609,490.7668452,1283.54644,132.0723739,777.9604265,646.870243,1326.493945,880.49481,896.1410036,866.4186858,884.8788929,830.4922151,1505.892734,978.5908308,862.3529415,1072.444637,489.7076129,1105.588236,1300.569204,1143.446367,960.2102079,1435.083046,1566.156575,1142.495675,829.495675,1343.3218,858.2344293,830.5692043,619.8209351,1052.942907,939.6306237,1297.965399,1038.872838,1197.878028,1368.350346,850.2257794,787.0865058,976.9922151,1186.021626,806.8226651,1478.778547,751.4230108,,
568.1697667,318.7320206,1546.642456,570.3675878,534.0345697,1619.357324,976.6965398,366.7059895,298.1714765,1680.951857,1651.770203,1357.145108,1157.881807,177.0644849,601.7769659,766.7750872,721.1859865,887.2984437,1079.208478,1152.679067,1114.060554,1220.211938,806.6816615,651.5916957,929.7534608,762.329585,725.7102079,681.6410036,1324.681662,1563.204153,681.1349486,647.8486165,758.1159172,1532.631489,811.7794122,1571.393599,1329.512112,1245.211938,770.4731836,1232.230104,1000.611592,1435.899654,1189.847752,1318.826125,1099.711938,1173.846022,1203.368513,591.2733573,1191.630624,601.6392736,1266.568339,1197.583046,,
137.0118005,372.741522,724.3448392,1089.772288,1321.647923,250.1426812,971.7278263,1408.690477,1753.66773,1937.054527,1831.627528,541.0921461,307.1406543,570.5861422,910.192111,1243.282007,1516.656575,1592.538063,560.2344293,1157.33045,914.1141872,727.66263,738.8944644,1530.801904,1329.355536,1360.592561,1338.065744,1037.972319,1422.893599,723.2093429,1426.65744,1104.035468,1438.679067,1330.378893,1016.732699,1128.780277,442.2612457,904.9740486,1214.252596,1152.392734,1111.65571,1570.416091,567.1141872,563.0129765,703.5449829,727.5449829,766.9022493,514.4515572,949.4022493,1326.988755,1043.855536,1016.423011,,
677.300261,248.1409163,1793.237462,1762.298585,1970.471467,758.390373,1763.432368,1739.035958,810.9708963,1802.562304,1470.264391,876.1700351,1036.666132,63.26908667,256.0465959,1350.300174,735.9429072,751.7975787,1071.753461,1183.514707,657.32872,732.8780279,636.0164365,691.4498272,1009.727509,1213.617647,1243.017301,1291.923011,1409.967129,699.3468865,958.9005193,707.2361593,1079.777682,691.3996543,959.5631494,844.7093429,1352.035468,936.5449829,1015.706748,1100.087371,532.4429072,721.5467129,1199.284602,1334.66436,833.3987893,1273.777682,1224.322665,1105.872838,525.2768172,1075.518166,1607.347752,713.7067479,,
435.3951657,375.6130517,114.3458932,359.4297961,1909.32492,2190.311617,1298.012105,537.2225169,1110.517995,487.0588329,819.9234255,609.3693846,1313.501264,274.7031393,680.7291393,1226.403979,1129.900519,858.7508658,1155.394464,1302.232699,1451.275952,545.1098622,1530.798444,546.4757786,1195.307959,891.1816615,667.4922151,685.9896201,851.6799315,1414.298444,623.535468,963.2517308,1140.259516,1353.204153,1384.827855,1455.400519,793.5198965,1030.273357,1417.134084,645.3996543,528.49654,1137.040658,858.3460215,782.0181665,1265.538928,1145.017301,917.7067479,612.1124572,1234.140139,1057.566609,1473.210208,1456.99308,,
470.8684431,388.0841631,783.8362021,1171.111397,165.1106935,1253.69479,1395.08276,490.5627714,1413.644399,548.9169724,725.3775071,539.3931801,943.2358656,959.7208549,1407.554876,906.8218001,515.8970594,968.5622844,1362.898789,1256.205883,1084.686851,1196.805364,960.3737029,914.6885814,634.9005193,535.661765,648.1323537,793.0631494,830.8771629,1214.614187,1172.751731,948.1107272,895.2551908,805.5916957,1467.012112,1305.33045,1483.207613,1362.320935,1189.637544,1168.950692,526.0683393,1075.678202,1141.704153,857.7577858,1084.732699,1327.636679,1353.65571,1214.797579,986.2128029,593.661765,1466.256056,730.5839108,,
871.7362382,263.0633753,1296.707774,996.584612,2239.914405,522.8575425,1521.962221,700.5832253,229.0745557,1215.574567,463.8330047,908.5936514,627.7671801,339.3290458,209.3512425,873.2050179,891.368513,1393.512977,491.9472322,1533.822665,676.4022493,1406.140139,1277.352941,1614.036333,1206.018166,1243.260381,870.370243,1092.320935,1431.331315,1463.083911,1315.988755,1381.017301,1246.972319,1470.516436,488.3996543,1391.869378,798.2569208,1084.99135,857.5164365,839.3460215,545.0389279,835.2076129,893.4160908,1366.236159,567.8512115,752.0458479,1315.849481,695.0640144,939.5942907,1043.966264,961.3806229,872.6859865,,
366.8749617,261.1008427,192.7105782,54.93115336,264.3368502,1567.861768,1153.127214,1952.639107,310.7873852,153.4620636,1775.133498,965.5961325,656.7148141,263.4647342,1092.938347,1223.855536,1297.395329,1352.108132,1422.354671,760.6366786,522.1825265,1155.517301,505.8979243,1433.941177,889.5415229,721.9688586,641.0173015,1198.586506,684.8036336,680.0856408,547.165225,592.703288,535.9230108,640.163495,544.6410036,1319.396194,1085.444637,1485.180797,844.1885814,994.1141872,988.8079586,1354.110727,1378.630624,597.4178208,1272.211938,1350.710208,551.2768172,1449.277682,889.7344293,1494.750866,685.4169558,869.7318343,,
407.2103733,361.4983328,917.9117237,1237.489074,1072.947646,1694.362348,269.0776942,1036.185456,1389.270215,2031.160207,1519.065029,768.3996028,1294.819059,463.3471042,352.7176203,852.4705886,766.4887551,904.327855,1339.137544,577.6332187,1224.156575,727.7326993,1188.304499,588.4195508,842.6859865,626.6807965,784.1548451,1415.632354,1408.369378,1115.179067,679.9939451,1340.136679,1359.562284,1017.512112,1264.352941,889.5908308,679.5147065,689.5631494,977.3546715,711.5147065,1473.656575,1070.15917,1285.702423,1020.893599,851.8036336,971.0839108,1296.282872,1220.182526,425.0467129,718.4757786,484.5423879,1108.356401,,
171.5828749,248.9890305,96.5205694,1315.375909,6.932381264,320.8986944,555.4623101,876.3428911,1141.819182,1275.025242,255.2182758,472.0023116,1063.161011,278.0037722,1339.36852,1007.733564,889.8486165,988.4472322,672.6098622,1371.464534,1237.775087,1015.755191,1011.424741,605.7119379,535.3044986,563.6851215,559.870243,637.5666093,1348.48962,1125.019896,995.3027686,1300.085641,1314.735294,1575.943772,1329.209343,877.9195508,918.6159172,547.0173015,887.7352943,642.4230108,844.2794122,906.2041529,1180.380623,567.8477515,1346.805364,1020.352076,1302.679932,1361.258651,1431.778547,531.4731836,1327.32699,1324.204153,,
381.868241,260.7719029,1789.336484,703.0251419,869.0814739,324.7222615,1418.694466,1405.79675,1473.817836,1934.575965,1498.897968,734.96452,1379.657202,689.2720799,693.5360662,1035.278547,1318.542388,871.3062286,882.0181665,1202.374568,1065.397924,780.4887551,513.4446372,634.66263,1115.775087,597.0423879,628.9264707,1310.916956,960.0423879,1087.871108,1474.683391,1363.898789,1272.466264,815.0605544,718.3961944,1273.012977,1186.559689,825.9697236,656.2820072,1311.920416,529.4740486,868.6799315,1239.471454,431.333045,710.5692043,1201.371108,627.3719729,587.2326993,804.2370243,935.3001737,544.8737029,706.8555364,,
776.1112101,298.5077613,903.8823307,464.2103242,165.6484738,1594.212289,1092.030801,1618.645575,761.2564463,2034.776613,1577.573517,441.9181149,281.2947829,497.7519552,347.2497099,506.5397929,838.9005193,746.0865058,654.8218001,851.0865058,876.2742222,687.7820072,1079.373703,635.2595157,1032.941177,571.1314887,819.33045,418.4282007,472.9273357,671.6081322,1499.042388,527.9506922,1405.301039,1135.775952,1036.378893,794.3546715,821.4904851,987.6574401,1227.141004,1568.868513,1391.750001,953.3987893,1582.395329,1188.392734,1209.687716,999.6141872,1232.803634,1017.276817,1272.850346,975.2560558,748.0371979,1347.014707,,
557.0501225,375.3098229,1577.038809,1055.331879,627.4040728,1499.719343,1006.020982,1282.079469,1236.238242,181.5275505,497.9996421,288.5076339,1211.246855,560.7772639,653.860039,1311.060554,998.3728379,1307.727509,1572.82353,1360.685121,740.6124572,859.6306237,710.2595157,1024.397924,713.1609001,852.0441179,917.3070936,1190.16436,1080.474049,496.8564014,627.3961944,630.2084779,551.83045,1503.250866,880.8771629,555.827855,1507.898789,1640.417821,724.0415229,1544.252596,735.7050179,1085.163495,1212.682526,1255.186851,1437.654845,1497.65571,820.5415229,931.831315,592.7984437,943.5432529,996.1358136,1215.416956,,
669.5511789,387.7991992,1147.630053,182.986204,1649.363972,527.8884162,436.7983304,1037.136687,244.7878617,1973.952012,1579.654593,1269.308917,1322.97762,1122.78518,604.9578481,749.2352943,997.0934257,875.9749136,743.6107272,754.99827,1550.107267,527.5908308,1449.848617,982.6600351,814.7119379,983.6176472,1367.898789,878.9204158,928.1358136,707.0674743,770.8762979,976.8737029,1102.418686,1270.968859,729.036333,826.9472322,801.1583051,743.1842565,1414.845157,1125.307959,833.0674743,639.2309693,1205.211073,1052.665225,869.1591701,768.5622844,1041.99654,499.33218,696.2534608,1154.999135,1062.115917,1277.282007,,
503.8764766,341.8153735,758.4630318,4.641934932,1748.621188,963.9231025,747.0796315,1346.368707,1852.55095,905.989729,1361.340852,372.3150633,1177.697367,955.6300799,1145.435202,1045.49135,1251.728374,910.83045,1450.972319,1319.782872,594.9005193,586.4506922,1202.801039,850.5891008,504.4922151,889.5406579,556.8243951,873.1600351,636.5389279,662.3261251,745.4688586,798.4013843,1316.829585,869.4896201,1101.83045,1244.942907,1114.037198,1337.253461,773.82872,833.6375436,1277.322665,792.5640144,829.1115922,1378.512977,681.8711079,1504.846887,591.0648793,1057.892734,724.0596894,788.3927344,588.2128029,1405.068339,,
751.9242668,375.4686814,166.5940442,1709.886076,1223.257587,1697.184428,686.2043909,390.9337337,1111.291574,437.4454065,793.1446767,195.0495677,704.5969835,1019.364271,584.9412775,1333.044983,861.5458479,736.7534608,770.4723186,1470.897059,876.3044986,1436.419551,1065.135814,597.2820072,1177.709343,684.1600351,1289.98789,682.9204158,1236.16263,836.8961944,612.8546715,1069.250866,1080.420416,1387.732699,530.8036336,617.831315,983.5891008,1088.257786,839.8711079,1352.726644,989.3218001,995.4160908,1237.730104,620.7067479,811.0415229,691.497405,960.4913501,1373.49308,786.4230108,1267.442042,521.1583051,870.9878901,,
